40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40	39.5	40.5	40	40	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40.5	39.5	40	40.5	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
40	39.5	40	41	39.5	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40	40	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
41	40.5	39.5	41	38	
40.5	40.5	39.5	41.5	38	
40.5	40.5	39.5	41.5	38	
40.5	40.5	39.5	41.5	38	
40.5	40.5	39.5	41.5	38	
