40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	40	40	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39.5	41	39.5	40.5	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
39	41	39.5	41	39.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	41	41	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
38.5	40.5	41.5	41	38.5	
