40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39.5	39.5	41	39.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	42.5	38.5	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39	39.5	43	38	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
40.5	39.5	39.5	43.5	37	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
41.5	39	39.5	43.5	36.5	
40.5	39	40.5	43.5	36.5	
40.5	39	40.5	43.5	36.5	
40.5	39	40.5	43.5	36.5	
40.5	39	40.5	43.5	36.5	
