40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
39	40	40.5	40.5	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38	39.5	41.5	41	40	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
38.5	38.5	42	41.5	39.5	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38.5	42	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39	38	42.5	41.5	39	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
39.5	38.5	42.5	41.5	38	
