40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41	39.5	40.5	40	39	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41.5	39.5	40.5	40	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
41	39.5	40.5	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39.5	41	40.5	38.5	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	39	41	41.5	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
40.5	38.5	41	42	38	
