40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39.5	40	40.5	40	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	39	40.5	41	39.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	40	40	41.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
40	39	40	42.5	38.5	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	40.5	43	37	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40	41	43.5	36	
39.5	40.5	41.5	43.5	35	
39.5	40.5	41.5	43.5	35	
39.5	40.5	41.5	43.5	35	
39.5	40.5	41.5	43.5	35	
