40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	41	40	40	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
39.5	41	40	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38.5	41	41	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38	41	41.5	40.5	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	40	41.5	41	39	
38.5	39.5	42.5	41	38.5	
38.5	39.5	42.5	41	38.5	
38.5	39.5	42.5	41	38.5	
38.5	39.5	42.5	41	38.5	
38.5	39.5	42.5	41	38.5	
38.5	39.5	42.5	41	38.5	
