40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
39	39.5	41.5	40.5	39.5	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	41.5	39	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38.5	40	41	42	38.5	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40	42	42	38	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
38	40.5	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
37.5	41	42	42	37.5	
38	41.5	42	42	36.5	
38	41.5	42	42	36.5	
38	41.5	42	42	36.5	
38	41.5	42	42	36.5	
38	41.5	42	42	36.5	
