40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41	39.5	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39	39.5	41	41.5	39	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
39.5	39.5	41	42	38	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	39.5	41	42	37.5	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40	41	42	37	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
40	40.5	41.5	42	36	
