40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40.5	40	40.5	39	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
40	40	40	42	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
39.5	40.5	39.5	42.5	38	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38.5	41.5	40	42.5	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
38	42	39.5	43	37.5	
37.5	42.5	39.5	43	37.5	
37.5	42.5	39.5	43	37.5	
