40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	40	40.5	40	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39.5	40.5	40.5	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40.5	39	40.5	41	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
40	39	40.5	41.5	39	
