40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	40	40.5	41	38.5	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
40	39.5	40.5	42	38	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39	40	41	43	37	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39.5	39.5	41.5	44	35.5	
39	39.5	42	44.5	35	
39	39.5	42	44.5	35	
39	39.5	42	44.5	35	
39	39.5	42	44.5	35	
39	39.5	42	44.5	35	
