40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	40.5	39.5	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40	40	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	40	41	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39.5	41.5	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40.5	39.5	39	42	39	
40	39.5	39	43	38.5	
40	39.5	39	43	38.5	
40	39.5	39	43	38.5	
40	39.5	39	43	38.5	
40	39.5	39	43	38.5	
