40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	40.5	40.5	40	39	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
40	41.5	40.5	40	38	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42.5	40.5	40.5	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
39	42	40.5	41	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	41.5	37.5	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
38.5	42	40.5	42	37	
