40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40	40	40.5	40.5	39	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	40.5	40.5	38.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
40.5	40	41	41	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
39.5	40.5	41	41.5	37.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
40	40.5	41.5	41.5	36.5	
