40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	39.5	40	40	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
40	40.5	40.5	40.5	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
39	41	40.5	41	38.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
38.5	41	40.5	42.5	37.5	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
39	41	40.5	42.5	37	
