40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40.5	40	40	40	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40	40	39.5	41	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40.5	39	39.5	41.5	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
40	38.5	40	42	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
39.5	38.5	40	42.5	39.5	
