40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
40	40.5	41	39.5	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
39.5	41	40.5	40	39	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	40	40.5	38.5	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
40	41	41	40	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39.5	41	41	40.5	38	
39	41.5	41	40.5	38	
39	41.5	41	40.5	38	
39	41.5	41	40.5	38	
