20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	19.5	20	21.5	18.5	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20	19.5	22	18	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
20.5	20.5	20	22	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19.5	21	19.5	23	17	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	19	24.5	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	18.5	25	15.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
19	22	19	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
18.5	22	19.5	25.5	14.5	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
19	21	20	26	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18.5	21	20	26.5	14	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21	20	27.5	13.5	
18	21.5	19.5	27.5	13.5	
18	21.5	19.5	27.5	13.5	
18	21.5	19.5	27.5	13.5	
18	21.5	19.5	27.5	13.5	
