20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
19.5	21	20	20.5	19	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20	20.5	20.5	20.5	18.5	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20.5	20	21	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20.5	20	20	21.5	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
20	20	20	22	18	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	22.5	17.5	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
19	20	21	23	17	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
18.5	20	21	24	16.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20.5	25.5	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	19.5	20	26	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
19	18.5	20.5	26.5	15.5	
18.5	19	20.5	26.5	15.5	
18.5	19	20.5	26.5	15.5	
