20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20	20.5	19.5	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
20.5	19.5	21	21	18	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	20.5	21.5	17.5	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21	21.5	17	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	19.5	21.5	21.5	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
21	18.5	22	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	18.5	22.5	22	16.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19	23	22	15.5	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19.5	23	22	15	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	23.5	22.5	14.5	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19	24	22.5	14	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
20.5	19.5	24	23	13	
21	19.5	24	23	12.5	
21	19.5	24	23	12.5	
21	19.5	24	23	12.5	
21	19.5	24	23	12.5	
21	19.5	24	23	12.5	
