20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	20	19.5	21	19.5	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20	19.5	21	21.5	18	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20.5	19	21	22	17.5	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18	22.5	22.5	17	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	18.5	22.5	22.5	16.5	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
20	17.5	23.5	23	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
19	17	24.5	23.5	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
18	17	25	24	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	17	25	24.5	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25	16	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17.5	16.5	25	25.5	15.5	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
17	17.5	25	25.5	15	
