20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20.5	20	20.5	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19	20	21	20	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20	19.5	20	21.5	19	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	20.5	22	17.5	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
20.5	19.5	21	22	17	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
21	19.5	21	22	16.5	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
19.5	20	21.5	23	16	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	21.5	23	15.5	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20	20	22	23	15	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
20.5	20	22	23	14.5	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
21	19.5	22.5	23	14	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
22	19.5	23	23	12.5	
