20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
19	20	20.5	20.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
18.5	19.5	20.5	21.5	20	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19	19.5	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
19.5	19	20.5	21.5	19.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19.5	21.5	22	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	19	21.5	22.5	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18.5	18.5	21.5	23	18.5	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
18	18.5	21.5	24	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	18	22	24.5	18	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	17.5	22.5	25	17.5	
17.5	16.5	22.5	26.5	17	
