20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	20.5	20.5	19.5	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
19	20.5	22	21	17.5	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	20.5	22	22.5	17	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	22	22.5	16.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21	23	22.5	15.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	23.5	22.5	14.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	24	23	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18	21.5	23.5	23.5	13.5	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18.5	21.5	23.5	23.5	13	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	21.5	23.5	24.5	12.5	
18	22	24.5	24.5	11	
18	22	24.5	24.5	11	
