20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
20	19.5	20.5	20	20	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19.5	20	21	20.5	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19.5	21.5	21	19	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	19	21.5	22	18.5	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18.5	22	22.5	18	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
19	18	22.5	23	17.5	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18.5	18.5	22.5	23.5	17	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
18	18.5	22.5	24.5	16.5	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	22.5	25	16	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19.5	23	25	15.5	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
17	19	23	26	15	
