20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
20.5	20	20	20	19.5	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	20	20	20	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	19.5	19.5	21	19	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	20	19.5	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
21	19.5	20	21.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19.5	19.5	22.5	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20.5	19	19.5	23	18	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
20	18	21	23.5	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
19.5	18	21	24	17.5	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
20	18.5	21	24.5	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	21.5	25	16	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	22	25	15.5	
19	18.5	21.5	26	15	
19	18.5	21.5	26	15	
19	18.5	21.5	26	15	
19	18.5	21.5	26	15	
19	18.5	21.5	26	15	
