20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20	20	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20	21	19	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
20.5	19.5	20.5	21	18.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
21	20	20	21.5	17.5	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
20.5	21	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21	20.5	20	21.5	17	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21.5	20.5	20	22	16	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21	20	20.5	23.5	15	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21.5	19	20.5	24.5	14.5	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21	19	20.5	25.5	14	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
21.5	19	20.5	25.5	13.5	
