20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20	20.5	19.5	20	20	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20.5	20.5	19.5	20.5	19	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20	20.5	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	20	20	21	18.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	21	17.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
20.5	21	20	22	16.5	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
21	21	20.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
20	21	21.5	22.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
19	20.5	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	21	22	23.5	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20.5	22	24	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	20	21.5	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
18.5	19.5	22	25	15	
