20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20	20	20	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20	19.5	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
20	20	20.5	20.5	19	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19.5	20.5	21	20.5	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19	20.5	21	21	18.5	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19.5	20	21.5	21	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
19	19.5	21.5	22	18	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
17.5	21.5	21.5	22.5	17	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
16.5	22	22	23	16.5	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
17.5	23	22.5	23	14	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	23.5	13.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22.5	24.5	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18	22.5	22	25	12.5	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18.5	22	22	25.5	12	
18	22	22	26	12	
18	22	22	26	12	
18	22	22	26	12	
18	22	22	26	12	
18	22	22	26	12	
18	22	22	26	12	
