50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	51.5	48.5	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
50	49.5	50.5	52	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
49.5	49.5	50.5	52.5	48	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
50	49.5	50.5	53	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49	50	50	54	47	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
49.5	49.5	50.5	54.5	46	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50	48.5	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	48	51.5	55	45	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52	55.5	44.5	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
50.5	47.5	52.5	55.5	44	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
51	46.5	53	56	43.5	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
52	46	53	56	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
51.5	45.5	53	57	43	
