50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
50	49	51	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49.5	49	51.5	51	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49	49	51.5	51.5	49	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
49.5	49	51.5	51.5	48.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	49.5	51.5	51.5	47.5	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50	50	51	52	47	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	50.5	51	52	46	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50.5	51	51	52	45.5	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
50	51	51	53	45	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53	44.5	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52	51	53.5	44	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49.5	52.5	51	54	43	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55	42	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
49	53.5	50.5	55.5	41.5	
