50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50.5	50	50	49	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
50.5	50	51	50.5	48	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	50.5	51.5	46.5	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	50	51	51.5	46	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51.5	49.5	52	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49.5	52.5	51.5	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49	52.5	52	45.5	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
51	49.5	52.5	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53	52	45	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
50.5	49.5	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
51	49	53.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50.5	48.5	54.5	52.5	44	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
50	48.5	55.5	53	43	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
51	46.5	56.5	54	42	
