50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
50	49.5	50.5	50.5	49.5	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49.5	50.5	51.5	49	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	49	50.5	52.5	48.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49.5	50	50.5	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
49	50	51	52.5	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53	47.5	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	51	53.5	47	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48.5	50	50.5	54.5	46.5	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
48	50.5	51.5	54.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	51.5	55.5	45.5	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51	52	55.5	45	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46.5	51.5	52	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	51.5	52.5	55.5	44.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46	52	53.5	56	42.5	
46.5	51.5	53	57	42	
