50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	49	50.5	51	49.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
49	48.5	50.5	53.5	48.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	48.5	51	54.5	47.5	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48.5	49	51	54.5	47	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
48	50	51.5	54.5	46	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
47.5	49.5	52	55.5	45.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56	43.5	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
48	49.5	53	56.5	43	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
47	49.5	53	58	42.5	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45.5	50	52.5	60	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
45	50	52	61	42	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44	50.5	53	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
44.5	50.5	52.5	61	41.5	
