50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
50.5	49.5	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	49	50.5	50	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	50.5	50.5	49.5	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
51	48.5	51	50.5	49	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
50.5	49.5	51	50.5	48.5	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
51	49.5	50.5	51	48	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
49.5	49.5	50	53	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48.5	49.5	50.5	53.5	48	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
48	49.5	51	54	47.5	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55	47	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
47.5	49.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	50.5	51	55.5	46.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51	55.5	45.5	
46.5	51.5	51.5	55.5	45	
46.5	51.5	51.5	55.5	45	
46.5	51.5	51.5	55.5	45	
46.5	51.5	51.5	55.5	45	
46.5	51.5	51.5	55.5	45	
