50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
48.5	50.5	50.5	50.5	50	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47.5	50	52	51	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
47	50	52	51.5	49.5	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50.5	52.5	51.5	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50	52.5	52	49	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46.5	50.5	52	52.5	48.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
46	51	52	53.5	47.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52	54.5	46.5	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45.5	51.5	52.5	54.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	51	52.5	55.5	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	50.5	52.5	56	46	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45	51	52.5	56	45.5	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
45.5	50	53	56.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
44.5	49.5	53.5	57.5	45	
