50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
49.5	50.5	50	50.5	49.5	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	51	50.5	50.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	51.5	48	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50	50	50.5	52	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	52.5	47.5	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
50.5	49	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
51	48.5	50.5	53	47	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
50.5	49	50	54	46.5	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
51	48.5	50	54.5	46	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50.5	48	50	56	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	48	50	56.5	45.5	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	47.5	51	56.5	45	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50	48	51	56.5	44.5	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	50.5	56.5	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
50.5	48.5	51	56	44	
