50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
50	50	50	50.5	49.5	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	49.5	51.5	49	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50.5	50	52	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49.5	50	50	52.5	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49	50	50	53	48	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	50.5	50	53	47	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	51	53.5	46.5	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
49.5	49.5	50.5	53.5	47	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
50.5	49	51.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
51	49.5	50.5	53.5	45.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
50.5	49.5	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	49	51.5	54	44.5	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51	48.5	52	54.5	44	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
51.5	48.5	51.5	55	43.5	
