50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
49.5	50.5	49.5	51	49.5	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50	49.5	49.5	52	49	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	52.5	47.5	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
50.5	50	49.5	53	47	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	49.5	50	53	46.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	50	53.5	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	54	45.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50	49.5	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55	44.5	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
51	50.5	49	55.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47.5	56.5	44	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
50.5	51.5	47	57.5	43.5	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	51.5	46	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51.5	52	45.5	58	43	
51	52	45	59	43	
51	52	45	59	43	
51	52	45	59	43	
51	52	45	59	43	
51	52	45	59	43	
51	52	45	59	43	
