50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	50	50	51	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	49.5	50	51.5	49.5	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	50	49.5	52	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49.5	49.5	49.5	52.5	49	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
49	50	50	52.5	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
48.5	49.5	50.5	53	48.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
49	50	50	53.5	47.5	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50.5	50	54	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
48.5	50	49.5	55	47	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	50	49.5	55	46.5	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
49	49.5	49.5	55	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	56.5	47	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48	49	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
48.5	48.5	49.5	57	46.5	
