50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49.5	49.5	49.5	52	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49.5	49.5	52.5	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	49.5	53	49.5	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49	49	50	53	49	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53	48.5	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
49.5	49	50	53.5	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
50	49	49	54	48	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51	49	48.5	54	47.5	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
51.5	48	49	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52	47	49.5	54.5	47	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52.5	47	49.5	54.5	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52	47	49.5	55	46.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46.5	49.5	56	45.5	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46	49.5	57	45	
52.5	46.5	49.5	57	44.5	
52.5	46.5	49.5	57	44.5	
