50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49.5	50	50.5	49.5	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50.5	49	50	51.5	49	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
50	48.5	50.5	52.5	48.5	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	49	50.5	53	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49.5	48.5	50	54	48	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
49	48.5	51	54.5	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48.5	48.5	51	55	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	48.5	51	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	50.5	55.5	47	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
48	49	51	55.5	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	48.5	51	57	46.5	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
47	49	50.5	57.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45.5	49	51	58.5	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50.5	59	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
45	49.5	50	59.5	46	
