50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
50	50.5	50	50	49.5	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49.5	50.5	50	51	49	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
49	51	50	51.5	48.5	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50.5	52	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
48.5	51	50	52.5	48	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47.5	51	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47	51.5	50	54	47.5	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51	50	54.5	47	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50	54.5	46.5	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
47.5	51.5	50.5	54.5	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46.5	51	51.5	55	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
46	51	51.5	55.5	46	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	50.5	51	56.5	45	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47	51	51.5	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	50	52	56.5	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47.5	49.5	52	57	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
47	49.5	52	57.5	44	
