50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
49.5	50	50	50.5	50	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
50	49.5	51	51	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51	49	50	51.5	48.5	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49.5	52	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51.5	49	49	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
51	49	49.5	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
50.5	49	50	52.5	48	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51	53.5	47	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49.5	49	51.5	53.5	46.5	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
49	48.5	53	53.5	46	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
48.5	48	53.5	53.5	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
49	47.5	53	54	46.5	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
48.5	46.5	53	55	47	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	47	53.5	55	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
49	46.5	53	56	45.5	
