50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	49.5	50	51	49.5	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49.5	50	50.5	51.5	48.5	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	50.5	51	51.5	48	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
49	51	51	52	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
48.5	51	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	51	52.5	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53	47	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50.5	50.5	53.5	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49	50	50.5	54	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
49.5	49.5	50	54.5	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	49.5	50.5	55	46.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	47.5	51.5	57	45.5	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48.5	46	53	57.5	45	
48	46.5	53.5	57.5	44.5	
48	46.5	53.5	57.5	44.5	
48	46.5	53.5	57.5	44.5	
48	46.5	53.5	57.5	44.5	
48	46.5	53.5	57.5	44.5	
48	46.5	53.5	57.5	44.5	
