50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49.5	49	50	51.5	50	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
49	49	50.5	52	49.5	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48.5	49	50.5	53	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
48	49.5	50	53.5	49	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
47.5	49.5	51	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
46.5	50	51.5	54	48	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
47	49.5	52	54	47.5	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46.5	49.5	52.5	54.5	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
46	49	53	55	47	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53.5	56	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45.5	49	53	56.5	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
45	49	53	57	46	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44.5	50	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	57.5	45	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	53	58	44.5	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44	50.5	52.5	59	44	
44.5	50.5	52.5	59	43.5	
44.5	50.5	52.5	59	43.5	
44.5	50.5	52.5	59	43.5	
44.5	50.5	52.5	59	43.5	
44.5	50.5	52.5	59	43.5	
44.5	50.5	52.5	59	43.5	
