50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50.5	49	50	52	48.5	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50	49.5	50	52.5	48	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50.5	50	50	52.5	47	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50	49.5	51	53.5	46	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	49.5	51	53.5	45.5	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
50.5	50	51	53.5	45	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
51.5	49.5	51.5	53.5	44	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52.5	49	51.5	54.5	42.5	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52	49	52.5	54.5	42	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53	54.5	41.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
52.5	48.5	53.5	55	40.5	
