50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50	49.5	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50.5	49	50	50.5	50	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50	50	51	49	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50	50.5	50	51	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50.5	49.5	50	51.5	48.5	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
50	49	51	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
49.5	48.5	52	52	48	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	52.5	47.5	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	48	52	53	47	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
50	47.5	52	54.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49.5	47	52	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	47	52.5	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49	46.5	53	55.5	46	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46.5	53	56	45	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	46	53	57.5	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
49.5	45.5	53	58	44	
