50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
50	49.5	49.5	51	50	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49	49.5	52.5	49.5	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49.5	49	53	49	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
49.5	49	49.5	53.5	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
48.5	49	50	54	48.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
49	49.5	50	54	47.5	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
48.5	49.5	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
49	49	51	54	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48.5	48.5	51.5	54.5	47	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	48.5	51.5	55.5	46.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49	52	55.5	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48	49.5	51	56	45.5	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48.5	49	51.5	56	45	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	56.5	44.5	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	49.5	51.5	57	44	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48	50	51.5	57	43.5	
48.5	49	51.5	57.5	43.5	
48.5	49	51.5	57.5	43.5	
48.5	49	51.5	57.5	43.5	
