50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49.5	49.5	50.5	51	49.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
49	49.5	51.5	51.5	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52	48.5	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
48.5	49	52	52.5	48	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48.5	52	53	47.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	52.5	54	46.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	48	53	54.5	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	53	55	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47.5	52.5	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
49	47	53	55.5	45.5	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
50	46	53	56	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49.5	45.5	53.5	56.5	45	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45.5	54	57	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
49	45	54	57.5	44.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50	45.5	54.5	57.5	42.5	
50.5	45.5	54.5	58	41.5	
50.5	45.5	54.5	58	41.5	
50.5	45.5	54.5	58	41.5	
