50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50	50	50.5	50	49.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
50.5	50	51	50	48.5	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50	48	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
51	49.5	51.5	50.5	47.5	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49.5	52	51	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52	51.5	47	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	49	52.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	48	53.5	51.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
50.5	47.5	53	52.5	46.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52	46	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45.5	54	52.5	45.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
52.5	45	55.5	52.5	44.5	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	45	55.5	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44.5	56	52.5	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53	44	
53	44	56	53.5	43.5	
53	44	56	53.5	43.5	
