50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50	50	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
50.5	49.5	50	50	50	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
51	49.5	50	50	49.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	50	50.5	50.5	48.5	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51	51	48	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
50.5	49.5	51.5	51	47.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	49	51.5	52	46.5	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
51	48.5	52	52.5	46	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
50	49.5	51.5	53.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	54.5	45.5	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	51	55	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	50	50.5	55.5	45	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
49	49.5	49.5	56.5	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
48.5	50	49	57	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49	49.5	48	58	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	49.5	47	58.5	45.5	
49.5	48.5	46.5	60.5	45	
